2024-05-09 04:48:53+00:00	5
2024-05-09 04:57:09+00:00	5
2024-05-09 05:13:22+00:00	5
2024-05-09 05:30:09+00:00	5
2024-05-09 05:37:45+00:00	5
2024-05-09 05:47:06+00:00	5
2024-05-09 05:56:38+00:00	5
2024-05-09 06:14:56+00:00	4
2024-05-09 06:34:20+00:00	4
2024-05-09 06:42:54+00:00	4
2024-05-09 06:48:43+00:00	4
2024-05-09 06:56:53+00:00	4
2024-05-09 07:13:31+00:00	3
2024-05-09 07:26:54+00:00	2
2024-05-09 07:37:31+00:00	0
2024-05-09 07:47:31+00:00	0
2024-05-09 07:56:58+00:00	0
2024-05-09 08:15:53+00:00	0
2024-05-09 08:32:01+00:00	0
2024-05-09 08:41:33+00:00	0
2024-05-09 08:49:03+00:00	0
2024-05-09 08:56:58+00:00	0
2024-05-09 09:14:02+00:00	0
2024-05-09 09:27:48+00:00	0
2024-05-09 09:37:15+00:00	0
2024-05-09 09:47:19+00:00	0
2024-05-09 09:56:53+00:00	0
2024-05-09 10:14:15+00:00	0
2024-05-09 10:32:46+00:00	0
2024-05-09 10:41:29+00:00	0
2024-05-09 10:47:01+00:00	0
2024-05-09 10:56:46+00:00	0
2024-05-09 11:12:05+00:00	0
2024-05-09 11:22:59+00:00	0
2024-05-09 11:28:42+00:00	0
2024-05-09 11:38:04+00:00	0
2024-05-09 11:47:19+00:00	0
2024-05-09 11:57:02+00:00	0
2024-05-09 12:17:07+00:00	0
2024-05-09 12:47:18+00:00	0
2024-05-09 13:02:39+00:00	0
2024-05-09 13:17:28+00:00	0
2024-05-09 13:32:00+00:00	0
2024-05-09 13:38:26+00:00	0
2024-05-09 13:46:57+00:00	0
2024-05-09 13:57:02+00:00	0
2024-05-09 14:12:50+00:00	0
2024-05-09 14:28:05+00:00	0
2024-05-09 14:37:21+00:00	0
2024-05-09 14:46:46+00:00	0
2024-05-09 14:56:49+00:00	0
2024-05-09 15:13:05+00:00	0
2024-05-09 15:29:22+00:00	0
2024-05-09 15:36:59+00:00	0
2024-05-09 15:46:50+00:00	0
2024-05-09 15:59:21+00:00	0
2024-05-09 16:14:04+00:00	0
2024-05-09 16:32:40+00:00	0
2024-05-09 16:45:17+00:00	0
2024-05-09 16:51:51+00:00	0
2024-05-09 16:58:00+00:00	0
2024-05-09 17:10:23+00:00	0
2024-05-09 17:24:48+00:00	0
2024-05-09 17:32:57+00:00	0
2024-05-09 17:39:22+00:00	0
2024-05-09 17:47:25+00:00	0
2024-05-09 17:56:59+00:00	0
2024-05-09 18:12:37+00:00	0
2024-05-09 18:31:53+00:00	0
2024-05-09 18:38:09+00:00	0
2024-05-09 18:46:48+00:00	0
2024-05-09 18:57:03+00:00	0
2024-05-09 19:09:36+00:00	0
2024-05-09 19:21:00+00:00	0
2024-05-09 19:26:43+00:00	0
2024-05-09 19:36:59+00:00	0
2024-05-09 19:46:46+00:00	0
2024-05-09 19:56:45+00:00	0
2024-05-09 20:12:45+00:00	0
2024-05-09 20:26:41+00:00	1
2024-05-09 20:36:43+00:00	1
2024-05-09 20:46:43+00:00	1
2024-05-09 20:56:57+00:00	0
2024-05-09 21:12:53+00:00	0
2024-05-09 21:27:57+00:00	0
2024-05-09 21:36:41+00:00	0
2024-05-09 21:46:28+00:00	0
2024-05-09 21:56:41+00:00	0
2024-05-09 22:10:55+00:00	0
2024-05-09 22:25:55+00:00	0
2024-05-09 22:34:34+00:00	0
2024-05-09 22:40:35+00:00	0
2024-05-09 22:47:35+00:00	0
2024-05-09 22:56:51+00:00	0
2024-05-09 23:12:16+00:00	0
2024-05-09 23:26:45+00:00	0
2024-05-09 23:36:21+00:00	0
2024-05-09 23:46:50+00:00	0
2024-05-09 23:56:43+00:00	0
2024-05-10 00:36:13+00:00	0
2024-05-10 01:45:39+00:00	1
2024-05-10 02:25:52+00:00	2
2024-05-10 02:46:59+00:00	3
2024-05-10 02:57:28+00:00	3
2024-05-10 03:12:49+00:00	2
2024-05-10 03:28:02+00:00	2
2024-05-10 03:36:54+00:00	1
2024-05-10 03:46:25+00:00	1
2024-05-10 03:56:38+00:00	1
2024-05-10 04:13:43+00:00	1
2024-05-10 04:29:56+00:00	1
2024-05-10 04:37:36+00:00	0
2024-05-10 04:46:56+00:00	0
2024-05-10 04:56:46+00:00	0
2024-05-10 05:12:35+00:00	0
2024-05-10 05:27:36+00:00	0
2024-05-10 05:37:13+00:00	0
2024-05-10 05:46:44+00:00	0
2024-05-10 05:56:43+00:00	0
2024-05-10 06:15:01+00:00	0
2024-05-10 06:35:18+00:00	0
2024-05-10 06:41:53+00:00	0
2024-05-10 06:47:23+00:00	0
2024-05-10 06:57:22+00:00	0
2024-05-10 07:12:43+00:00	0
2024-05-10 07:25:37+00:00	0
2024-05-10 07:31:59+00:00	0
2024-05-10 07:37:55+00:00	0
2024-05-10 07:46:33+00:00	0
2024-05-10 07:56:25+00:00	1
2024-05-10 08:14:29+00:00	1
2024-05-10 08:31:44+00:00	1
2024-05-10 08:38:00+00:00	1
2024-05-10 08:46:39+00:00	1
2024-05-10 08:56:40+00:00	1
2024-05-10 09:13:20+00:00	2
2024-05-10 09:27:35+00:00	3
2024-05-10 09:37:17+00:00	3
2024-05-10 09:46:56+00:00	3
2024-05-10 09:57:22+00:00	3
2024-05-10 10:12:23+00:00	3
2024-05-10 10:30:50+00:00	2
2024-05-10 10:39:35+00:00	2
2024-05-10 10:46:44+00:00	2
2024-05-10 10:56:50+00:00	2
2024-05-10 11:12:20+00:00	1
2024-05-10 11:23:00+00:00	1
2024-05-10 11:28:57+00:00	1
2024-05-10 11:37:06+00:00	1
2024-05-10 11:46:44+00:00	1
2024-05-10 11:57:16+00:00	1
2024-05-10 12:17:18+00:00	0
2024-05-10 12:47:25+00:00	0
2024-05-10 13:03:57+00:00	0
2024-05-10 13:18:37+00:00	0
2024-05-10 13:30:31+00:00	0
2024-05-10 13:56:52+00:00	0
2024-05-10 14:19:39+00:00	0
2024-05-10 14:20:19+00:00	0
2024-05-10 14:25:22+00:00	0
2024-05-10 14:32:09+00:00	0
2024-05-10 14:34:17+00:00	0
2024-05-10 14:40:17+00:00	0
2024-05-10 14:46:34+00:00	0
2024-05-10 14:56:38+00:00	0
2024-05-10 15:11:42+00:00	0
2024-05-10 15:26:24+00:00	0
2024-05-10 15:36:59+00:00	0
2024-05-10 15:46:27+00:00	0
2024-05-10 15:57:06+00:00	0
2024-05-10 16:13:58+00:00	0
2024-05-10 16:33:19+00:00	0
2024-05-10 16:42:53+00:00	0
2024-05-10 16:48:26+00:00	0
2024-05-10 16:56:54+00:00	0
2024-05-10 17:09:38+00:00	0
2024-05-10 17:25:46+00:00	0
2024-05-10 17:33:46+00:00	0
2024-05-10 17:41:50+00:00	0
2024-05-10 17:48:20+00:00	0
2024-05-10 17:58:51+00:00	0
2024-05-10 18:14:34+00:00	0
2024-05-10 18:32:35+00:00	0
2024-05-10 18:40:55+00:00	0
2024-05-10 18:46:33+00:00	0
2024-05-10 18:56:34+00:00	0
2024-05-10 19:09:28+00:00	0
2024-05-10 19:23:44+00:00	0
2024-05-10 19:29:29+00:00	0
2024-05-10 19:37:06+00:00	0
2024-05-10 19:47:03+00:00	0
2024-05-10 19:57:09+00:00	0
2024-05-10 20:12:30+00:00	0
2024-05-10 20:26:24+00:00	0
2024-05-10 20:37:26+00:00	0
2024-05-10 20:46:47+00:00	0
2024-05-10 20:56:31+00:00	2
2024-05-10 21:10:48+00:00	3
2024-05-10 21:25:40+00:00	3
2024-05-10 21:32:55+00:00	3
2024-05-10 21:57:07+00:00	2
2024-05-10 22:11:47+00:00	1
2024-05-10 22:27:50+00:00	1
2024-05-10 22:36:42+00:00	2
2024-05-10 22:46:42+00:00	2
2024-05-10 22:56:50+00:00	2
2024-05-10 23:12:12+00:00	3
2024-05-10 23:25:25+00:00	3
2024-05-10 23:31:30+00:00	3
2024-05-10 23:38:32+00:00	3
2024-05-10 23:46:40+00:00	2
2024-05-10 23:56:46+00:00	2
2024-05-11 00:36:13+00:00	2
2024-05-11 01:40:49+00:00	1
2024-05-11 02:13:59+00:00	1
2024-05-11 02:34:24+00:00	1
2024-05-11 02:43:10+00:00	1
2024-05-11 02:49:09+00:00	2
2024-05-11 02:56:55+00:00	2
2024-05-11 03:13:45+00:00	2
2024-05-11 03:28:35+00:00	2
2024-05-11 03:37:07+00:00	2
2024-05-11 03:46:45+00:00	2
2024-05-11 03:56:53+00:00	2
2024-05-11 04:13:17+00:00	1
2024-05-11 04:30:27+00:00	0
2024-05-11 04:37:45+00:00	0
2024-05-11 04:46:42+00:00	0
2024-05-11 04:56:37+00:00	1
2024-05-11 05:11:07+00:00	1
2024-05-11 05:26:16+00:00	0
2024-05-11 05:36:44+00:00	1
2024-05-11 05:46:48+00:00	1
2024-05-11 05:56:39+00:00	2
2024-05-11 06:13:29+00:00	2
2024-05-11 06:30:42+00:00	1
2024-05-11 06:37:52+00:00	2
2024-05-11 06:46:49+00:00	0
2024-05-11 06:56:27+00:00	0
2024-05-11 07:12:41+00:00	0
2024-05-11 07:25:59+00:00	0
2024-05-11 07:36:43+00:00	0
2024-05-11 07:47:04+00:00	0
2024-05-11 07:56:43+00:00	0
2024-05-11 08:14:58+00:00	0
2024-05-11 08:30:05+00:00	0
2024-05-11 08:36:42+00:00	0
2024-05-11 08:46:40+00:00	0
2024-05-11 08:56:55+00:00	0
2024-05-11 09:12:05+00:00	0
2024-05-11 09:25:51+00:00	0
2024-05-11 09:36:36+00:00	0
2024-05-11 09:46:43+00:00	0
2024-05-11 09:57:20+00:00	0
2024-05-11 10:10:06+00:00	0
2024-05-11 10:28:06+00:00	0
2024-05-11 10:38:46+00:00	0
2024-05-11 10:46:53+00:00	0
2024-05-11 10:56:45+00:00	0
2024-05-11 11:08:22+00:00	0
2024-05-11 11:20:48+00:00	0
2024-05-11 11:27:05+00:00	0
2024-05-11 11:36:39+00:00	0
2024-05-11 11:46:14+00:00	0
2024-05-11 11:56:53+00:00	0
2024-05-11 12:16:05+00:00	1
2024-05-11 12:45:20+00:00	1
2024-05-11 12:57:59+00:00	1
2024-05-11 13:10:18+00:00	1
2024-05-11 13:25:52+00:00	1
2024-05-11 13:31:16+00:00	1
2024-05-11 13:37:21+00:00	1
2024-05-11 13:46:27+00:00	0
2024-05-11 13:56:55+00:00	0
2024-05-11 14:09:31+00:00	0
2024-05-11 14:25:05+00:00	0
2024-05-11 14:33:30+00:00	0
2024-05-11 14:38:46+00:00	0
2024-05-11 14:46:35+00:00	1
2024-05-11 14:56:38+00:00	2
2024-05-11 15:09:27+00:00	3
2024-05-11 15:25:02+00:00	3
2024-05-11 15:30:36+00:00	3
2024-05-11 15:37:07+00:00	3
2024-05-11 15:51:31+00:00	4
2024-05-11 15:56:29+00:00	4
2024-05-11 16:13:06+00:00	3
2024-05-11 16:30:44+00:00	3
2024-05-11 16:38:45+00:00	3
2024-05-11 16:46:53+00:00	3
2024-05-11 16:56:19+00:00	2
2024-05-11 17:11:21+00:00	1
2024-05-11 17:26:07+00:00	1
2024-05-11 17:36:49+00:00	0
2024-05-11 17:47:00+00:00	1
2024-05-11 17:56:36+00:00	1
2024-05-11 18:13:51+00:00	2
2024-05-11 18:31:12+00:00	2
2024-05-11 18:37:30+00:00	3
2024-05-11 18:46:57+00:00	3
2024-05-11 18:56:53+00:00	3
2024-05-11 19:07:57+00:00	3
2024-05-11 19:20:55+00:00	3
2024-05-11 19:26:56+00:00	3
2024-05-11 19:36:44+00:00	3
2024-05-11 19:46:29+00:00	3
2024-05-11 19:56:55+00:00	3
2024-05-11 20:12:48+00:00	4
2024-05-11 20:26:14+00:00	4
2024-05-11 20:37:07+00:00	4
2024-05-11 20:47:06+00:00	4
2024-05-11 20:56:50+00:00	3
2024-05-11 21:12:08+00:00	3
2024-05-11 21:24:52+00:00	4
2024-05-11 21:30:16+00:00	3
2024-05-11 21:37:01+00:00	2
2024-05-11 21:46:46+00:00	2
2024-05-11 21:56:55+00:00	2
2024-05-11 22:09:36+00:00	2
2024-05-11 22:24:37+00:00	1
2024-05-11 22:33:05+00:00	1
2024-05-11 22:39:14+00:00	1
2024-05-11 22:46:38+00:00	1
2024-05-11 22:56:48+00:00	1
2024-05-11 23:12:07+00:00	1
2024-05-11 23:25:01+00:00	1
2024-05-11 23:30:55+00:00	1
2024-05-11 23:36:57+00:00	1
2024-05-11 23:46:15+00:00	1
2024-05-11 23:56:40+00:00	2
2024-05-12 00:40:15+00:00	1
2024-05-12 01:49:39+00:00	1
2024-05-12 02:25:41+00:00	1
2024-05-12 02:43:49+00:00	1
2024-05-12 02:49:48+00:00	1
2024-05-12 02:56:40+00:00	1
2024-05-12 03:13:14+00:00	1
2024-05-12 03:28:26+00:00	1
2024-05-12 03:36:57+00:00	1
2024-05-12 03:46:59+00:00	1
2024-05-12 03:56:37+00:00	1
2024-05-12 04:13:44+00:00	1
2024-05-12 04:30:36+00:00	1
2024-05-12 04:38:02+00:00	1
2024-05-12 04:47:26+00:00	1
2024-05-12 04:56:39+00:00	1
2024-05-12 05:11:42+00:00	1
2024-05-12 05:28:16+00:00	1
2024-05-12 05:37:00+00:00	1
2024-05-12 05:46:33+00:00	1
2024-05-12 05:56:42+00:00	1
2024-05-12 06:15:08+00:00	1
2024-05-12 06:32:39+00:00	1
2024-05-12 06:40:19+00:00	1
2024-05-12 06:47:04+00:00	1
2024-05-12 06:56:49+00:00	1
2024-05-12 07:09:37+00:00	1
2024-05-12 07:22:29+00:00	1
2024-05-12 07:28:09+00:00	1
2024-05-12 07:37:04+00:00	1
2024-05-12 07:46:52+00:00	1
2024-05-12 07:56:47+00:00	1
2024-05-12 08:14:30+00:00	1
2024-05-12 08:30:45+00:00	1
2024-05-12 08:37:03+00:00	1
2024-05-12 08:47:08+00:00	1
2024-05-12 08:56:38+00:00	1
2024-05-12 09:12:18+00:00	1
2024-05-12 09:25:14+00:00	1
2024-05-12 09:30:56+00:00	1
2024-05-12 09:37:44+00:00	1
2024-05-12 09:46:30+00:00	1
2024-05-12 09:56:30+00:00	1
2024-05-12 10:11:43+00:00	2
2024-05-12 10:27:02+00:00	2
2024-05-12 10:37:02+00:00	2
2024-05-12 10:46:59+00:00	2
2024-05-12 10:56:27+00:00	2
2024-05-12 11:11:21+00:00	2
2024-05-12 11:21:57+00:00	2
2024-05-12 11:27:48+00:00	2
2024-05-12 11:36:51+00:00	2
2024-05-12 11:46:56+00:00	2
2024-05-12 11:57:07+00:00	2
2024-05-12 12:17:21+00:00	2
2024-05-12 12:46:48+00:00	2
2024-05-12 13:02:00+00:00	2
2024-05-12 13:13:59+00:00	1
2024-05-12 13:26:00+00:00	1
2024-05-12 13:37:02+00:00	1
2024-05-12 13:47:10+00:00	1
2024-05-12 13:56:49+00:00	1
2024-05-12 14:09:01+00:00	1
2024-05-12 14:25:09+00:00	1
2024-05-12 14:33:12+00:00	1
2024-05-12 14:40:57+00:00	1
2024-05-12 14:46:30+00:00	1
2024-05-12 14:56:59+00:00	1
2024-05-12 15:09:59+00:00	1
2024-05-12 15:25:48+00:00	1
2024-05-12 15:31:11+00:00	0
2024-05-12 15:37:49+00:00	0
2024-05-12 15:47:04+00:00	0
2024-05-12 15:56:47+00:00	0
2024-05-12 16:12:56+00:00	0
2024-05-12 16:30:57+00:00	0
2024-05-12 16:39:28+00:00	0
2024-05-12 16:46:22+00:00	0
2024-05-12 16:56:43+00:00	0
2024-05-12 17:09:07+00:00	0
2024-05-12 17:23:16+00:00	0
2024-05-12 17:30:44+00:00	0
2024-05-12 17:36:57+00:00	0
2024-05-12 17:47:05+00:00	0
2024-05-12 17:56:54+00:00	0
2024-05-12 18:13:56+00:00	0
2024-05-12 18:33:00+00:00	0
2024-05-12 18:40:37+00:00	0
2024-05-12 18:47:15+00:00	0
2024-05-12 18:56:33+00:00	0
2024-05-12 19:08:22+00:00	
2024-05-12 19:21:11+00:00	0
2024-05-12 19:26:53+00:00	0
2024-05-12 19:38:22+00:00	0
2024-05-12 19:46:44+00:00	1
2024-05-12 19:56:52+00:00	1
2024-05-12 20:11:44+00:00	0
2024-05-12 20:26:09+00:00	0
2024-05-12 20:37:06+00:00	0
2024-05-12 20:46:40+00:00	0
2024-05-12 20:57:07+00:00	0
2024-05-12 21:09:18+00:00	0
2024-05-12 21:24:13+00:00	0
2024-05-12 21:29:46+00:00	0
2024-05-12 21:37:00+00:00	0
2024-05-12 21:46:27+00:00	0
2024-05-12 21:56:31+00:00	0
2024-05-12 22:09:46+00:00	0
2024-05-12 22:24:48+00:00	0
2024-05-12 22:32:45+00:00	0
2024-05-12 22:47:13+00:00	1
2024-05-12 22:56:28+00:00	0
2024-05-12 23:11:04+00:00	0
2024-05-12 23:25:54+00:00	1
2024-05-12 23:31:55+00:00	1
2024-05-12 23:37:44+00:00	0
2024-05-12 23:46:51+00:00	0
2024-05-12 23:56:48+00:00	0
2024-05-13 00:37:55+00:00	1
2024-05-13 01:48:03+00:00	0
2024-05-13 02:26:14+00:00	0
2024-05-13 02:46:21+00:00	0
2024-05-13 02:56:42+00:00	0
2024-05-13 03:13:11+00:00	0
2024-05-13 03:28:35+00:00	0
2024-05-13 03:36:54+00:00	0
2024-05-13 03:46:40+00:00	0
2024-05-13 03:56:49+00:00	0
2024-05-13 04:14:18+00:00	0
2024-05-13 04:31:50+00:00	0
2024-05-13 04:39:49+00:00	0
2024-05-13 04:46:50+00:00	0
2024-05-13 04:56:57+00:00	0
2024-05-13 05:13:25+00:00	0
2024-05-13 05:31:30+00:00	0
2024-05-13 05:39:41+00:00	0
2024-05-13 05:48:46+00:00	0
2024-05-13 05:56:44+00:00	0
2024-05-13 06:15:09+00:00	0
2024-05-13 06:34:52+00:00	0
2024-05-13 06:44:02+00:00	0
2024-05-13 06:49:56+00:00	0
2024-05-13 06:56:27+00:00	0
2024-05-13 07:13:00+00:00	0
2024-05-13 07:25:26+00:00	0
2024-05-13 07:31:12+00:00	0
2024-05-13 07:37:07+00:00	0
2024-05-13 07:46:55+00:00	0
2024-05-13 07:56:21+00:00	0
2024-05-13 08:15:45+00:00	0
2024-05-13 08:33:12+00:00	0
2024-05-13 08:41:29+00:00	0
2024-05-13 08:47:30+00:00	0
2024-05-13 08:56:45+00:00	0
2024-05-13 09:13:14+00:00	1
2024-05-13 09:27:50+00:00	0
2024-05-13 09:37:41+00:00	0
2024-05-13 09:47:00+00:00	1
2024-05-13 09:56:54+00:00	1
2024-05-13 10:13:18+00:00	2
2024-05-13 10:31:25+00:00	1
2024-05-13 10:39:39+00:00	1
2024-05-13 10:46:47+00:00	1
2024-05-13 10:57:02+00:00	1
2024-05-13 11:10:08+00:00	0
2024-05-13 11:22:34+00:00	0
2024-05-13 11:28:31+00:00	1
2024-05-13 11:37:40+00:00	1
2024-05-13 11:46:38+00:00	1
2024-05-13 11:57:13+00:00	0
2024-05-13 12:17:53+00:00	0
2024-05-13 12:48:58+00:00	0
2024-05-13 13:03:32+00:00	0
2024-05-13 13:18:39+00:00	0
2024-05-13 13:31:43+00:00	0
2024-05-13 13:39:34+00:00	0
2024-05-13 13:46:45+00:00	0
2024-05-13 13:56:47+00:00	0
2024-05-13 14:12:13+00:00	0
2024-05-13 14:27:53+00:00	0
2024-05-13 14:36:47+00:00	0
2024-05-13 14:47:01+00:00	0
2024-05-13 14:57:01+00:00	0
2024-05-13 15:13:29+00:00	0
2024-05-13 15:28:56+00:00	0
2024-05-13 15:37:00+00:00	0
2024-05-13 15:46:42+00:00	0
2024-05-13 15:57:00+00:00	0
2024-05-13 16:14:42+00:00	0
2024-05-13 16:37:18+00:00	0
2024-05-13 16:44:12+00:00	0
2024-05-13 16:50:13+00:00	0
2024-05-13 16:57:13+00:00	0
2024-05-13 17:10:22+00:00	0
2024-05-13 17:24:47+00:00	0
2024-05-13 17:33:29+00:00	0
2024-05-13 17:41:50+00:00	0
2024-05-13 17:47:58+00:00	0
2024-05-13 17:57:09+00:00	0
2024-05-13 18:13:06+00:00	0
2024-05-13 18:30:57+00:00	0
2024-05-13 18:38:55+00:00	0
2024-05-13 18:46:58+00:00	0
2024-05-13 18:56:36+00:00	0
2024-05-13 19:08:56+00:00	0
2024-05-13 19:22:50+00:00	0
2024-05-13 19:28:57+00:00	0
2024-05-13 19:36:52+00:00	0
2024-05-13 19:47:06+00:00	0
2024-05-13 19:56:54+00:00	1
2024-05-13 20:12:33+00:00	1
2024-05-13 20:28:19+00:00	1
2024-05-13 20:38:51+00:00	2
2024-05-13 20:47:01+00:00	2
2024-05-13 20:57:09+00:00	2
2024-05-13 21:10:52+00:00	2
2024-05-13 21:26:20+00:00	3
2024-05-13 21:37:01+00:00	3
2024-05-13 21:46:41+00:00	3
2024-05-13 21:56:45+00:00	3
2024-05-13 22:10:18+00:00	3
2024-05-13 22:27:32+00:00	2
2024-05-13 22:37:08+00:00	2
2024-05-13 22:47:22+00:00	2
2024-05-13 22:56:53+00:00	2
2024-05-13 23:12:09+00:00	2
2024-05-13 23:25:32+00:00	2
2024-05-13 23:31:31+00:00	2
2024-05-13 23:39:09+00:00	2
2024-05-13 23:46:51+00:00	2
2024-05-13 23:57:26+00:00	2
2024-05-14 00:37:21+00:00	0
2024-05-14 01:44:42+00:00	0
2024-05-14 02:21:21+00:00	0
2024-05-14 02:39:25+00:00	0
2024-05-14 02:47:54+00:00	0
2024-05-14 02:57:22+00:00	0
2024-05-14 03:15:36+00:00	0
2024-05-14 03:30:50+00:00	0
2024-05-14 03:38:47+00:00	0
2024-05-14 03:47:23+00:00	0
2024-05-14 03:56:35+00:00	0
2024-05-14 04:13:37+00:00	0
2024-05-14 04:29:48+00:00	0
2024-05-14 04:37:20+00:00	0
2024-05-14 04:47:14+00:00	0
2024-05-14 04:56:48+00:00	1
2024-05-14 05:13:34+00:00	2
2024-05-14 05:29:40+00:00	1
2024-05-14 05:37:08+00:00	1
2024-05-14 05:47:08+00:00	2
2024-05-14 05:56:39+00:00	2
2024-05-14 06:16:18+00:00	2
2024-05-14 06:37:15+00:00	2
2024-05-14 06:47:25+00:00	2
2024-05-14 06:56:45+00:00	1
2024-05-14 07:13:31+00:00	1
2024-05-14 07:27:43+00:00	1
2024-05-14 07:39:12+00:00	1
2024-05-14 07:47:05+00:00	1
2024-05-14 07:58:57+00:00	1
2024-05-14 08:16:20+00:00	1
2024-05-14 08:33:54+00:00	1
2024-05-14 08:42:29+00:00	1
2024-05-14 08:48:09+00:00	1
2024-05-14 08:56:26+00:00	1
2024-05-14 09:13:53+00:00	1
2024-05-14 09:28:19+00:00	1
2024-05-14 09:37:20+00:00	1
2024-05-14 09:46:28+00:00	1
2024-05-14 09:57:19+00:00	1
2024-05-14 10:13:33+00:00	0
2024-05-14 10:33:00+00:00	0
2024-05-14 10:41:30+00:00	0
2024-05-14 10:47:00+00:00	0
2024-05-14 10:57:11+00:00	1
2024-05-14 11:09:51+00:00	1
2024-05-14 11:22:23+00:00	1
2024-05-14 11:28:11+00:00	2
2024-05-14 11:37:19+00:00	2
2024-05-14 11:47:26+00:00	1
2024-05-14 11:56:46+00:00	1
2024-05-14 12:18:06+00:00	0
2024-05-14 12:49:54+00:00	0
2024-05-14 13:07:45+00:00	0
2024-05-14 13:19:00+00:00	0
2024-05-14 13:31:49+00:00	0
2024-05-14 13:38:27+00:00	0
2024-05-14 13:46:25+00:00	0
2024-05-14 13:58:03+00:00	0
2024-05-14 14:11:47+00:00	0
2024-05-14 14:28:02+00:00	0
2024-05-14 14:38:35+00:00	0
2024-05-14 14:48:12+00:00	0
2024-05-14 14:56:41+00:00	0
2024-05-14 15:14:18+00:00	0
2024-05-14 15:31:36+00:00	0
2024-05-14 15:39:29+00:00	0
2024-05-14 15:47:06+00:00	0
2024-05-14 15:56:51+00:00	0
2024-05-14 16:14:12+00:00	0
2024-05-14 16:35:20+00:00	0
2024-05-14 16:45:40+00:00	0
2024-05-14 16:51:22+00:00	0
2024-05-14 16:57:57+00:00	1
2024-05-14 17:10:06+00:00	0
2024-05-14 17:24:38+00:00	0
2024-05-14 17:32:39+00:00	0
2024-05-14 17:39:25+00:00	0
2024-05-14 17:46:57+00:00	0
2024-05-14 17:57:43+00:00	0
2024-05-14 18:14:21+00:00	0
2024-05-14 18:32:54+00:00	0
2024-05-14 18:41:14+00:00	0
2024-05-14 18:48:45+00:00	0
2024-05-14 18:56:54+00:00	0
2024-05-14 19:09:03+00:00	0
2024-05-14 19:21:12+00:00	0
2024-05-14 19:27:39+00:00	0
2024-05-14 19:37:18+00:00	0
2024-05-14 19:47:14+00:00	0
2024-05-14 19:56:59+00:00	0
2024-05-14 20:14:10+00:00	0
2024-05-14 20:28:59+00:00	0
2024-05-14 20:36:48+00:00	0
2024-05-14 20:46:47+00:00	0
2024-05-14 20:57:37+00:00	0
2024-05-14 21:11:20+00:00	0
2024-05-14 21:23:39+00:00	0
2024-05-14 21:30:18+00:00	0
2024-05-14 21:37:23+00:00	0
2024-05-14 21:46:53+00:00	0
2024-05-14 21:56:59+00:00	0
2024-05-14 22:12:45+00:00	0
2024-05-14 22:29:35+00:00	0
2024-05-14 22:38:01+00:00	0
2024-05-14 22:46:52+00:00	0
2024-05-14 22:56:35+00:00	0
2024-05-14 23:11:30+00:00	1
2024-05-14 23:24:45+00:00	2
2024-05-14 23:30:56+00:00	2
2024-05-14 23:36:46+00:00	2
2024-05-14 23:46:45+00:00	2
2024-05-14 23:57:03+00:00	2
2024-05-15 00:38:39+00:00	1
2024-05-15 01:48:04+00:00	1
2024-05-15 02:27:33+00:00	1
2024-05-15 02:47:38+00:00	1
2024-05-15 02:56:53+00:00	1
2024-05-15 03:14:07+00:00	1
2024-05-15 03:32:12+00:00	1
2024-05-15 03:39:37+00:00	1
2024-05-15 03:46:33+00:00	1
2024-05-15 03:56:21+00:00	1
2024-05-15 04:14:14+00:00	0
2024-05-15 04:31:50+00:00	0
2024-05-15 04:38:58+00:00	0
2024-05-15 04:46:32+00:00	0
2024-05-15 04:56:30+00:00	0
2024-05-15 05:12:39+00:00	0
2024-05-15 05:28:51+00:00	0
2024-05-15 05:37:07+00:00	0
2024-05-15 05:46:25+00:00	0
2024-05-15 05:57:12+00:00	0
2024-05-15 06:14:55+00:00	0
2024-05-15 06:34:09+00:00	0
2024-05-15 06:41:58+00:00	0
2024-05-15 06:47:48+00:00	0
2024-05-15 06:56:56+00:00	0
2024-05-15 07:12:37+00:00	0
2024-05-15 07:25:37+00:00	0
2024-05-15 07:31:24+00:00	0
2024-05-15 07:38:04+00:00	0
2024-05-15 07:46:43+00:00	0
2024-05-15 07:56:52+00:00	0
2024-05-15 08:14:48+00:00	1
2024-05-15 08:32:33+00:00	0
2024-05-15 08:41:10+00:00	0
2024-05-15 08:47:00+00:00	0
2024-05-15 08:57:10+00:00	0
2024-05-15 09:13:41+00:00	0
2024-05-15 09:29:17+00:00	0
2024-05-15 09:36:56+00:00	0
2024-05-15 09:46:38+00:00	0
2024-05-15 09:56:56+00:00	0
2024-05-15 10:12:52+00:00	0
2024-05-15 10:30:47+00:00	0
2024-05-15 10:38:54+00:00	0
2024-05-15 10:46:27+00:00	0
2024-05-15 10:56:43+00:00	0
2024-05-15 11:11:00+00:00	0
2024-05-15 11:22:30+00:00	0
2024-05-15 11:28:32+00:00	0
2024-05-15 11:37:04+00:00	0
2024-05-15 11:46:31+00:00	0
2024-05-15 11:56:46+00:00	0
2024-05-15 12:19:03+00:00	0
2024-05-15 12:49:56+00:00	0
2024-05-15 13:05:08+00:00	0
2024-05-15 13:20:31+00:00	0
2024-05-15 13:31:37+00:00	0
2024-05-15 13:37:47+00:00	0
2024-05-15 13:46:25+00:00	0
2024-05-15 13:56:56+00:00	0
2024-05-15 14:13:11+00:00	0
2024-05-15 14:29:16+00:00	0
